preprocessing_5.5_l253.jpg,2.39762,3.06288,1.53342,0.0199781,0.639287,1.96547,2.07764,1.81992,1.3679,0,0,0,0,0.215056,0.378529,0.468163,2.77043,2.47904,0.00414835,4.44444,0.155286,0.150579,0.308583,1.80508,2.06828,0.0243026,0.422477,0.367052,0.632944,2.80367,0.0711005,0.4991,1.79894,0.751491
preprocessing_5.5_s63.jpg,3.47994,1.91361,0.0872179,0,2.61331,1.24221,2.26677,2.21133,1.56784,0.110323,0.000269727,0,0.00233894,0,0.0131174,1.43209,2.04535,0,0,2.77778,0,0.00319475,0.803479,0.00246504,0,0,2.46338,1.97754,0,2.26886,0.109312,0.609437,0.687831,0.621027
preprocessing_5.55_s197.jpg,2.79138,3.54494,2.39442,0.027496,2.78777,4.05107,0.312024,0.265315,0.143775,0.848082,0.243646,0.00343218,0.0748714,1.05133,2.16686,0.769244,3.30657,0.400896,0.342446,0,0.674895,0.7546,0.3552,0.48326,1.01659,0.088053,0.479754,0.636779,0.534535,3.40754,0.154228,0.610677,0.925926,0.578372
preprocessing_5.55_s238.jpg,1.48737,2.65911,3.97216,0.0530366,3.79229,2.32971,1.25537,1.21766,0.733094,0.761232,0.140845,0.128592,0.0701918,0.716048,0.965062,0.323358,1.44544,3.17254,0.20161,0,0.646028,0.445135,0.098276,1.54188,2.32274,0.122922,0.188583,0.276679,1.20184,1.58142,0.219688,0.828781,1.00529,0.387638
preprocessing_5.6_s129.jpg,4.25938,3.18193,0.109099,0,1.85527,1.91383,1.95592,1.25606,0.637886,2.60974,0.000539454,0.000228735,0.0116947,0.0140307,0.110977,0.757273,2.45631,0.33053,0.0304903,3.33333,0,0.0227892,0.87027,0.837778,0.599812,0,0.977855,0.530958,0.28254,2.69961,0.101227,0.421536,0.740741,0.600526
preprocessing_5.65_l117.jpg,3.63656,4.10107,1.43982,0.0221578,2.71342,3.46896,0.386132,0.0955804,0.0587535,1.52786,0.193999,0.150329,0.0116947,0.818859,1.59699,1.25569,3.72933,0.373684,0.18232,2.22222,0.049771,0.629153,0.586905,0.398888,0.840629,0.00176047,0.957593,0.993944,0.597226,3.74905,0.0736883,0.425732,0.608466,0.310514
preprocessing_5.7_s2.jpg,3.61733,3.91211,0.356013,0.000705695,2.77154,2.14484,1.48374,1.11163,0.637956,0.353739,0.00809454,0.00800842,0.0350959,0.440999,0.768094,0.79734,2.02409,0.00302356,0,1.11111,0.309576,0.253876,2.325,0.0633067,0.00235609,0.0394477,1.12368,0.918402,0.00123165,2.12065,0.175033,1.24279,1.13757,0.99808
preprocessing_5.7_s215.jpg,2.50403,3.15053,1.66018,0.11464,1.80136,2.16757,1.86875,1.75384,1.3403,0.181916,0.0213156,0.143008,0.0818905,0.202235,0.213417,0.276974,1.77846,2.89547,0,0,0.445949,0.130985,0.238583,3.62809,0.399544,0.209214,0.206612,0.328895,0.121564,1.81982,0.100412,0.60245,2.43386,0.57496
preprocessing_5.7_s7.jpg,1.14044,1.35544,0.672266,1.10842,0.385268,0.29489,2.30038,3.50591,3.59419,1.32365,0.6678,0.780478,1.89518,0.141516,0.102648,0.12552,2.56259,0.780352,1.38181,0,0.349393,0.0549497,0.18463,0.618053,4.30904,0.717456,0.229746,0.0940802,4.49663,2.79169,0.0995692,0.418919,3.91534,1.2531
preprocessing_5.8_l115.jpg,3.95442,4.18139,0.599629,0.00400092,3.21308,2.18674,1.06338,0.608711,0.301838,1.39735,0.0134909,0,0.0140383,0.427936,1.44624,1.41247,3.00189,0.185811,0,3.88889,0.0149313,0.382944,0.826863,0.365162,0.133677,0,1.20744,1.10409,0.0342398,3.14739,0.201695,0.909125,0.687831,0.48593
preprocessing_5.8_s118.jpg,4.00397,3.02024,0.132075,0.0159121,2.62004,1.65303,2.09754,1.78415,1.01201,1.49993,1.75867,0.00777961,0.0350959,0.0171755,0.131382,1.07348,1.95087,0,0,0.555556,0.00497543,0.025345,1.68001,0.164261,0.0584063,0.0186672,0.894253,0.865569,0.00862154,2.09384,0.41902,1.56503,1.21693,0.909091
preprocessing_5.85_l12.jpg,2.47158,3.28298,1.96736,0.0193324,3.46263,2.31205,1.36565,1.01103,0.559977,0.353505,0.230964,0.102965,0.416472,0.254245,0.378946,0.682461,2.84837,0.302081,0.716212,0,0.373283,0.36122,0.306444,0.45861,1.02887,0.0676247,0.641533,0.392542,0.965859,3.0017,0.09088,0.584429,0.714286,0.449467
preprocessing_5.85_l180.jpg,3.69975,3.3798,0.0281049,0,0.90827,1.706,2.26801,1.06333,0.332799,0,0,0,0.0818905,0.22183,2.08441,1.91904,3.49079,0,0,2.77778,0.0228947,0.865991,0.701076,0,0,0,0.838891,0.82046,0,3.53841,0.127199,0.671834,0.661376,0.566918
preprocessing_5.85_s139.jpg,1.86334,2.86642,2.33926,0.0394714,1.21954,1.64506,2.48213,2.40108,1.67425,0.151871,0.0447898,0.331777,0.0467946,0.357782,0.550929,0.411139,2.15163,1.05646,1.92981,1.11111,0.267768,0.243866,0.212753,0.632955,3.64115,0.0331079,0.327228,0.340017,3.21337,2.37513,0.129752,0.601805,1.45503,0.454545
preprocessing_5.85_s96.jpg,0.818275,1.68827,2.17307,0.248172,0.911525,1.64772,2.65492,2.6116,1.65458,0.271349,0.0777076,0.00549149,0.269069,0.404954,0.340218,0.252535,1.62494,0,0,0,1.77085,0.229383,0.140001,3.25408,0.240569,0.844252,0.178372,0.152166,0.0169968,1.91536,0.111616,0.438067,0.820106,0.687208
preprocessing_5.9_s182o.jpg,3.95152,3.66091,0.645127,0.0165597,2.92589,2.18979,1.2884,0.939878,0.409832,0.237078,0.0515353,0.198838,0.449228,0.41197,0.74519,1.46617,2.38309,0.000274776,0.130258,0,0.242883,0.321605,0.890444,0.0557996,0.359366,0.0341646,1.40033,1.7024,0.337349,2.80745,0.0875884,0.654368,0.925926,0.242965
preprocessing_5.9_s72.jpg,3.0833,4.93443,0.295089,0.000510871,3.72927,1.99906,1.36365,1.07212,0.378803,2.46866,0.00674546,0,0.00467788,0.0089506,0.489298,1.02776,1.85876,0,0,2.77778,0,0.0890271,0.630311,0.198436,0.00136405,0,0.588404,0.700117,0.000123123,1.93018,0.603094,3.37308,0.740741,0.343604
preprocessing_5.95_s181o.jpg,2.33622,3.88653,2.24289,0.00343132,2.09094,1.42758,2.32891,2.77995,1.71163,0.115957,0.0650262,0.00915248,0.025737,0.0766849,0.444532,0.314879,0.883325,0.982931,0,1.11111,0.00199017,0.139291,0.168582,3.14248,0.026289,0,0.341587,0.285948,0.00295596,1.02579,0.333455,0.434372,1.66667,1.19852
preprocessing_5_l107.jpg,3.81698,4.1282,0.702993,0.000662401,3.62064,2.08327,1.2258,1.04172,0.660499,1.11098,0.649722,0.00892366,0,0.284,0.899059,1.26384,2.46575,0,0,2.22222,0.0627116,0.229383,0.564437,0.135913,0.00793631,0.0091575,0.901752,0.949608,0.000492493,2.70371,0.176711,0.838007,1.00529,0.615457
preprocessing_5_l13.jpg,4.00986,3.99001,0.107018,0,2.34936,1.91595,2.04441,1.35386,0.751717,0.0164311,0.000269727,0.00045747,0.0304165,0.0909575,0.625468,1.24356,2.32404,0,0,0,0.0209039,0.278156,1.39115,0.00728308,0.000247926,0,1.13277,1.16295,0,2.43599,0.146239,0.490894,0.714286,0.449467
preprocessing_5_l211.jpg,3.5481,3.29435,0.969561,0.00366093,1.33047,2.08448,0.734645,0.115017,0.0126504,0.0129102,0,0,0,0.839663,2.24515,1.73899,4.58904,0,0,2.77778,0.451921,1.28621,0.226814,0.310483,0.0312492,0.00246549,0.993331,0.795433,0.000246247,4.6711,0.115753,0.558087,0.714286,0.454545
preprocessing_5_l92.jpg,3.92521,3.59042,0.217906,0.000161271,1.21662,2.27161,1.35383,0.511328,0.186325,0.527205,0.173223,0.256269,0.00467788,0.440515,1.15662,1.77722,4.16155,0,0,2.22222,0.191121,0.346524,1.34545,0.0199444,0.00210808,0.028177,1.72182,1.38355,0,4.10633,0.115531,0.55405,0.952381,0.242965
preprocessing_5_s140.jpg,2.78014,3.17581,1.85674,0.0190383,2.35036,2.6559,1.31058,1.10035,0.665032,0.0274635,0.00566619,0.00160169,0,0.321738,0.655659,0.531338,2.33585,0.417526,1.73629,3.88889,0.0398168,0.348654,0.44186,0.658166,2.34915,0.00105628,0.507515,0.400575,2.13519,2.53816,0.108537,0.554431,1.21693,0.642824
preprocessing_5_s147.jpg,1.48216,2.3191,2.90899,0.337689,2.4929,1.97123,1.93496,1.74647,1.18865,0.401859,0.0617883,0.0578894,0.332241,1.13697,0.858458,0.281796,1.96977,0.652676,1.18912,0,3.11368,0.554183,0.182796,0.609874,2.89303,1.02811,0.191136,0.26293,2.96162,2.2225,0.0581605,0.331638,0.582011,0.862439
preprocessing_5_s59.jpg,2.79145,3.08713,1.03865,0.000432942,1.93208,2.14244,1.98315,1.60516,1.01821,0.144359,0.00971346,0.000228735,0.795508,0.000967306,0.0441409,0.461014,1.73359,1.48745,0,1.66667,0.0268764,0.200204,0.67708,0.855593,0.00694427,0,0.482945,0.553976,0.03658,2.00208,0.249015,0.806308,1.87831,0.399568
preprocessing_5_s62.jpg,2.75109,0.833615,0.1576,0.035243,2.38139,1.05941,2.10029,2.11936,1.8087,2.7264,0,0,0.00701682,0.000241827,0.00562172,0.190191,0.78649,0.0500261,0,3.33333,0,0.000212912,0.659045,0.8417,0.0834553,0,0.685089,0.108911,0.0185979,1.01413,0.0352157,0.310383,0.978836,0.449467
preprocessing_5_s83.jpg,3.05455,3.60806,0.912417,0.00244865,1.49836,1.44604,2.47322,2.65146,1.91047,0.605605,0.00323782,0,0,0.0539455,0.0999417,0.520698,1.28956,0,0,2.77778,0.0617161,0.0575055,0.248212,3.16142,0.0410456,0.0137363,0.456141,0.396404,0,1.55966,0.173196,0.627202,2.16931,0.805823
preprocessing_6.05_s127.jpg,2.75663,1.61074,0.0222727,0.0444494,0.692362,0.877619,3.63664,3.50857,2.14601,0.0237078,0.00215854,0.00594911,0,0,0.00229033,0.170241,2.27444,0.000274776,0,1.66667,0,0,0.616097,2.52633,0.439349,0,0.401257,0.217358,0.00135481,2.51419,0.120573,0.612336,0.873016,0.271039
preprocessing_6.1_l192.jpg,3.63077,3.96431,1.19852,0.0368547,2.82627,3.385,0.613174,0.316724,0.153993,0.0192479,0.00944363,0.037754,0.43051,0.701776,0.762472,1.30889,3.15541,0,0,2.22222,1.28409,0.39338,0.871034,0.186335,0.227673,0.311355,1.33891,1.18195,0.185117,3.33754,0.0938369,0.466124,1.16402,0.787296
preprocessing_6.15_s190.jpg,2.47315,3.01379,1.5647,0.0682585,1.20195,2.65576,1.50849,0.95414,0.424921,0.0582132,0.00242836,0,0,0.347622,0.606938,0.578221,3.66556,0.257002,0.000207347,3.33333,0.590285,0.233643,0.508956,1.26109,0.896555,0.100028,0.49172,0.458969,0.268746,3.72635,0.0926097,0.37647,1.45503,0.467001
preprocessing_6.15_s88.jpg,2.79864,3.78983,1.44645,0.0195471,2.38676,2.65521,1.34353,1.08411,0.563708,0.470166,0.300308,0.0894655,0.159102,0.496154,0.663363,0.820116,2.05243,0.541354,0,0,0.10651,0.285611,0.335178,1.60396,0.0845713,0.00563539,0.510227,0.538992,0.0406444,2.42022,0.0747883,0.506112,1.08466,0.227273
preprocessing_6.2_l110.jpg,3.28565,4.05279,1.48064,0.0332445,2.99495,3.13765,0.604804,0.343191,0.169521,0.924839,0.346446,0.8148,0.236313,0.55276,1.09582,1.18022,3.18611,0.567879,0,0,0.267768,0.356108,0.452711,1.22333,0.347834,0.0436743,0.689237,0.954706,0.189551,3.36939,0.106606,0.410612,1.00529,0.449467
preprocessing_6.2_l56.jpg,4.11772,3.97234,0.0603414,0,1.94075,2.18913,1.35721,0.619718,0.326279,0.0739402,0,0,0,0.277227,1.63884,1.63558,2.93103,0,0,4.44444,0,0.311382,1.10182,0.000224019,0,0,1.56482,1.28499,0,3.13414,0.137033,0.594163,0.555556,0.250219
preprocessing_6.2_s101.jpg,4.16436,2.28261,0.17012,0,1.01645,1.55281,2.73358,2.00015,1.03042,0.398808,0.532891,0.0528556,0.0280768,0.10136,1.00858,1.76426,2.59093,0,0,0.555556,0.00995419,0.192111,0.189521,0,0,0.000704186,3.18405,1.54004,0,2.88124,0.110025,0.519594,0.820106,0.505771
preprocessing_6.25_l131.jpg,3.56883,4.17995,1.4388,0.00753137,4.21122,2.18891,0.903018,0.572274,0.343388,2.33135,0.338622,0.0501098,0.142723,1.52983,1.21575,1.2409,2.56259,0.19818,0,0.555556,0.196098,0.760564,0.711775,0.412782,0.137397,0.00633982,1.11475,0.931997,0.00603508,2.81471,0.134606,0.508187,0.47619,0.214275
preprocessing_6.3_s100.jpg,4.15972,2.41098,0.142935,5.46E-05,1.17232,1.46284,2.8368,2.1843,1.23407,0.947843,0.106578,0.0253981,0.00467788,0.121196,1.91576,2.12319,1.91072,0,0,2.77778,0,0.193602,0.0733631,0.00123252,0,0,3.53425,2.05262,0,2.30891,0.0560305,0.435175,0.396825,0.443591
preprocessing_6.35_s93.jpg,2.3897,2.21188,0.116237,5.89E-05,0.719827,1.09496,3.36215,2.88627,1.89247,3.35242,0.0569316,0.105025,0.025737,0.0558808,0.218206,0.62261,1.96032,0,0,1.11111,0.0209039,0.0489862,2.36183,0.0257709,0.00198408,0.00281769,2.48779,0.581474,0.00295596,2.11434,0.0730951,0.434417,1.53439,0.28748
preprocessing_6.45_s119.jpg,3.1289,1.50235,0.109581,0.00323574,0.587296,1.29904,3.09164,2.30912,1.30846,1.50439,0.005936,0.0224236,0.00467788,0.00628961,0.0391438,1.65137,2.56967,0,0,1.66667,0.00298526,0.00702845,1.9724,0.0966968,0.0298852,0.000352093,2.07553,1.2802,0.000985316,2.77529,0.136204,0.52364,0.820106,0.332693
preprocessing_6.55_s61.jpg,5,4.20904,0.0686339,0.0112702,2.9511,1.8579,1.47046,1.20851,0.608446,2.01211,1.69851,0.00686436,0.0374357,0,0.0362289,0.385702,1.58479,2.39438,0,2.22222,0,0.000425823,0.447209,2.0638,0.0633665,0.000704186,0.642012,1.13236,0.10506,1.81855,0.105366,0.438012,0.978836,0.48593
preprocessing_6.6_l51.jpg,2.52524,3.80905,2.12522,0.0129009,2.993,2.3195,1.29768,1.33394,0.894452,0.241538,0.0717716,0.0196778,0.264389,0.677827,0.854293,0.895927,2.44922,0,0,0,1.29902,0.425115,0.24057,1.07274,0.0360854,0.480065,0.504962,0.628592,0.00726672,2.64253,0.103575,0.596708,1.16402,0.537825
preprocessing_6.6_s144.jpg,1.90464,3.33002,2.16526,0.0186403,2.4278,1.78745,1.8999,1.99404,1.31756,1.08985,0.0418218,0.0951858,0.362658,0.288355,0.384151,0.488446,1.2376,0.417526,4.7623,0,0.0846108,0.166553,0.156966,0.281015,4.29516,0.000704186,0.280322,0.371686,4.18933,1.38717,0.175424,1.19828,1.56085,0.728894
preprocessing_6.85_l116.jpg,3.73755,4.07718,0.690078,0.0135895,3.00352,2.34762,1.27237,0.587332,0.231376,1.21379,0.775997,0.738376,0.00701682,0.119261,1.26426,1.41762,3.15777,0.08892,0.00746702,1.66667,0.000995085,0.135245,0.535092,0.845509,0.224449,0.00316991,0.851654,1.22412,0.257784,3.236,0.134746,0.748266,0.687831,0.441975
preprocessing_6.85_s116.jpg,4.09938,3.10253,0.174109,0.094536,2.75656,1.7944,1.88819,1.56719,0.970811,0.698559,2.78236,1.48316,0.126345,0,0.0214458,0.778886,1.43599,0.413265,0.937941,1.11111,0,0,1.11069,0.620294,0.949877,0,1.72389,0.645585,1.21958,1.85892,0.0968631,0.719503,1.08466,1.16775
preprocessing_6.9_l94.jpg,3.85538,4.34104,0.717429,0,3.52475,2.02943,0.98983,1.01333,0.27937,0.0755833,0.0223949,0.00114367,0.0280768,0.631138,1.52536,1.24273,2.47992,0,0,4.44444,0.0517619,0.542895,0.324479,0.00403371,0,0.00140837,0.673921,0.935086,0,2.76709,0.115755,0.838259,0.687831,0.467001
preprocessing_6_s236.jpg,1.70098,2.70878,3.54618,0.0366416,3.25605,2.59387,1.21865,0.906357,0.588191,0.752547,0.150828,0.0217371,0.00701682,0.980212,1.37461,0.493433,2.19887,1.89948,0.0072596,1.11111,0.665937,0.601891,0.146879,2.0982,0.836537,0.0926317,0.194965,0.390533,0.514829,2.41265,0.195248,0.554311,0.873016,0.578758
preprocessing_7.05_l191.jpg,3.68606,4.06524,0.601213,0.000441601,3.64637,1.70493,1.58559,1.29898,0.65009,0.198347,0.0250931,0.018305,0.0678521,2.29426,1.85767,1.02976,2.28153,0,0,0,2.72646,1.44935,0.380724,0.0149023,0.0152526,0.276134,1.08284,0.831891,0.0167504,2.91341,0.14474,0.705041,0.529101,1.33299
preprocessing_7.1_s193.jpg,2.51899,3.15567,2.64687,0.0447144,3.23078,3.12197,0.719913,0.512328,0.295276,0.125111,0.0218553,0.00137287,0.0350959,0.834583,1.05314,0.545802,2.73028,0.257552,1.13042,2.22222,0.450926,0.5561,0.415724,0.827694,1.48893,0.0390955,0.478158,0.431626,1.38536,2.86989,0.166197,0.973671,0.873016,0.621027
preprocessing_7.35_s114.jpg,4.12934,3.80303,0.217889,0.0350332,2.76387,2.06395,1.51515,1.04641,0.6132,2.32923,0.0169985,0.00160169,0,0.0113697,0.0782877,0.909227,1.94615,1.32858,0,3.33333,0.000995085,0.0121401,0.671578,1.16731,0.851665,0,1.07215,0.700117,0.0364568,2.23228,0.356431,0.963154,1.0582,0.290728
1.wav,1.24908,2.23316,3.20017,2.14837,0.489808,4.24555,1.28337,1.74178,1.69773,3.78113,0.680148,1.55472,3.69661,4.86168,2.97107,3.53878,,,,,,,,,,,,,,,,,,
2.wav,0.718634,0.809705,3.42572,2.3068,1.10193,2.74447,0.647827,0.828123,1.54725,2.57834,0.268203,1.53123,1.91025,3.94912,2.62406,1.0675,,,,,,,,,,,,,,,,,,
3.wav,0.40418,0.573279,4.68162,3.16432,2.22228,2.8826,0.671952,0.208958,1.83201,4.01845,0.503136,1.432,1.19658,4.62636,2.83839,1.50371,,,,,,,,,,,,,,,,,,
4.wav,0.684737,1.64718,4.49953,2.5708,3.11246,1.76828,1.04789,1.46066,0.600715,1.58601,0.284388,1.87662,1.403,4.40554,1.78248,1.10326,,,,,,,,,,,,,,,,,,
5.wav,0.77512,0.872585,3.20476,2.25515,2.18945,2.77439,0.609739,0.882456,1.16809,3.07169,0.220903,1.34341,1.29632,3.95,2.78345,0.651289,,,,,,,,,,,,,,,,,,
6.wav,1.33143,1.80255,3.67681,1.08878,2.59043,2.94712,1.28968,1.54764,3.07787,4.47363,0.315754,0.927658,2.71402,4.65078,2.89276,1.60411,,,,,,,,,,,,,,,,,,
7.wav,1.71017,1.8676,2.43692,2.38512,1.97045,2.42574,1.57624,1.20833,1.5263,3.49904,0.134703,0.24056,1.07137,2.72577,0.954324,1.02053,,,,,,,,,,,,,,,,,,
8.wav,0.687479,0.837026,2.66643,3.09996,2.7844,1.38582,1.34559,0.924621,0.714526,0.994549,0.894261,1.40011,0.857071,3.06789,2.58256,1.73379,,,,,,,,,,,,,,,,,,
9.wav,1.07257,1.28201,3.27729,1.84904,3.54122,2.60861,1.34331,0.978351,1.20735,2.54842,0.20047,2.11911,2.65728,4.09553,1.89715,1.0063,,,,,,,,,,,,,,,,,,
10.wav,1.40592,1.25256,4.31024,1.08252,2.21603,3.71873,1.24295,1.06425,2.62873,2.63277,0.236973,2.19802,2.31991,2.55242,2.80116,2.85334,,,,,,,,,,,,,,,,,,
11.wav,1.37223,1.36371,3.90863,0.873713,2.09521,3.83372,1.41323,1.93152,2.34469,1.75004,0.756043,2.66743,2.44078,3.75053,2.8166,1.01504,,,,,,,,,,,,,,,,,,
12.wav,1.40499,1.34654,3.07818,1.71005,2.01393,1.90004,1.85856,1.40235,1.35476,1.5836,0.169867,2.92438,1.85148,2.68038,3.38649,2.29118,,,,,,,,,,,,,,,,,,
13.wav,1.46541,0.99653,3.59709,2.10453,0.31557,3.13646,2.53524,1.05154,1.37922,3.37129,0.195353,0.443466,2.4051,3.73606,2.25955,1.52749,,,,,,,,,,,,,,,,,,
14.wav,1.39751,0.967373,3.46363,2.29554,3.16382,1.41469,1.58194,1.87303,0.548581,1.00814,0.421759,2.35551,1.30041,3.73874,1.98781,3.06001,,,,,,,,,,,,,,,,,,
15.wav,2.12333,1.75182,3.50432,2.26612,1.09473,4.30636,1.40269,1.24056,2.15981,2.79072,0.261298,0.62372,2.91211,4.26979,2.64672,1.03435,,,,,,,,,,,,,,,,,,
16.wav,2.90307,2.27131,4.09835,1.70988,3.63799,4.91105,1.92827,1.49897,1.78211,2.74779,0.0879258,1.10192,4.55759,4.65094,2.55716,1.61422,,,,,,,,,,,,,,,,,,
17.wav,0.969552,0.859457,2.90113,1.24864,3.00115,2.20035,1.53467,1.27284,1.1063,2.56401,0.243815,2.67386,1.55276,3.23724,1.74589,1.74266,,,,,,,,,,,,,,,,,,
18.wav,1.30411,1.37475,2.54721,2.26397,1.42868,2.67982,0.956283,1.23761,1.3,3.43645,0.288762,1.7352,1.79215,3.89351,2.34753,1.66167,,,,,,,,,,,,,,,,,,
19.wav,0.465911,0.497575,3.92852,2.13432,1.33907,2.09398,0.340839,0.75843,2.14621,3.55027,0.196096,1.03586,1.20197,4.75687,2.03862,0.392275,,,,,,,,,,,,,,,,,,
20.wav,1.06115,1.76079,2.46028,2.1897,2.23343,2.08134,1.26202,1.18496,1.33071,3.6176,0.313495,0.682171,0.901486,3.39281,2.23916,1.99759,,,,,,,,,,,,,,,,,,
21.wav,1.42597,1.22371,0.660555,1.69013,2.69946,1.9936,3.26092,1.20285,1.24559,2.27897,0.100543,0.563657,1.4912,2.49727,1.07693,2.86854,,,,,,,,,,,,,,,,,,
22.wav,1.77992,2.2097,3.43345,0.466537,2.45246,3.01916,1.63073,1.71461,3.57625,3.93758,0.253901,0.813068,3.20693,3.80156,2.05857,0.953916,,,,,,,,,,,,,,,,,,
23.wav,1.06342,0.895189,3.93228,2.56495,1.59885,2.12044,0.382893,1.52174,1.61339,3.44005,0.259749,1.99795,2.16031,3.58016,3.6838,0.736383,,,,,,,,,,,,,,,,,,
24.wav,0.846027,1.14848,3.64896,2.5025,2.43061,1.87456,1.77771,1.00455,1.28197,2.49401,0.170286,3.27918,1.72774,2.91329,3.41576,1.6955,,,,,,,,,,,,,,,,,,
25.wav,1.08608,0.4504,3.38271,2.29124,1.85526,2.20379,1.13227,0.650548,1.26011,3.48859,0.203357,0.649843,1.85235,3.60458,2.24948,1.36903,,,,,,,,,,,,,,,,,,
26.wav,1.43782,1.468,3.01788,1.80248,2.33834,2.80873,2.87461,1.00925,1.56399,4.19428,0.171039,1.51063,2.81711,3.4946,1.97128,3.06083,,,,,,,,,,,,,,,,,,
27.wav,0.962307,1.01656,3.87105,1.81572,3.32044,2.71109,0.616694,0.904803,1.09171,3.80841,0.321027,1.50001,3.60729,4.36555,2.32968,0.941887,,,,,,,,,,,,,,,,,,
28.wav,0.441161,1.15113,4.12947,2.35789,2.3123,2.66156,0.97856,0.698194,1.27758,3.80143,0.222074,1.68821,1.37167,4.30155,2.28107,1.00782,,,,,,,,,,,,,,,,,,
29.wav,0.731214,0.406836,3.49024,2.53903,1.81998,3.86331,1.84954,0.60784,1.10371,3.58511,0.170997,1.17679,2.28325,4.50582,2.08321,1.31954,,,,,,,,,,,,,,,,,,
30.wav,1.22651,1.48983,2.43343,1.48515,2.79056,2.43953,1.40726,1.69179,0.804536,1.63368,0.0876852,1.93137,1.54299,3.55383,2.23949,2.2364,,,,,,,,,,,,,,,,,,
31.wav,1.18705,1.40431,4.14308,1.84132,0,3.71354,1.19905,1.87195,4.47994,3.80412,0.401943,0.66271,2.81823,4.4043,2.50988,0.951299,,,,,,,,,,,,,,,,,,
32.wav,0.603052,1.64803,3.85716,1.47127,0.46729,2.6078,0.75166,0.866072,3.34826,3.38789,0.498898,2.24244,2.50828,4.14755,1.85795,0.472691,,,,,,,,,,,,,,,,,,
33.wav,1.32123,0.851605,2.54618,2.43316,1.57488,2.72768,1.24659,0.610611,1.9293,3.35054,0.606389,1.58302,2.81603,4.19749,3.46607,0.841609,,,,,,,,,,,,,,,,,,
34.wav,0.936703,0.800858,2.60284,2.24371,1.50034,2.56009,1.39329,1.22743,1.35571,3.48578,0.1765,1.62397,1.97241,4.09232,3.01002,2.28401,,,,,,,,,,,,,,,,,,
35.wav,2.04557,1.60015,1.97684,0.9113,3.88188,1.84489,4.13788,1.94038,1.74402,2.78967,0.13282,2.18625,2.56498,1.67703,1.30394,1.82738,,,,,,,,,,,,,,,,,,
36.wav,0.9825,0.648547,4.02505,2.3538,1.40155,2.46115,0.700314,0.608623,1.7703,4.28008,0.190823,0,1.55154,4.80842,1.93671,0.560565,,,,,,,,,,,,,,,,,,
37.wav,0.241682,0.031146,4.148,3.55828,2.07919,1.39717,0.178923,0.0154806,1.91552,3.04127,0.247351,0.684758,1.15486,4.47307,1.23663,0.135575,,,,,,,,,,,,,,,,,,
38.wav,1.22669,1.35233,2.7011,1.6601,2.56614,2.97239,0.927377,1.20677,1.1327,2.24491,0.184483,1.12507,1.79083,3.4579,1.93504,2.55839,,,,,,,,,,,,,,,,,,
39.wav,0.92796,0.814605,3.31401,2.57375,0.800493,1.79223,2.33251,0.460383,1.40021,2.62175,0.390665,1.69674,2.09705,4.6508,3.14268,1.68286,,,,,,,,,,,,,,,,,,
40.wav,1.43978,1.10585,2.90576,2.71789,2.81422,3.73355,0.301664,0.576457,2.53875,4.55732,0.544002,0.641371,3.31949,3.25281,2.78449,1.06559,,,,,,,,,,,,,,,,,,
41.wav,3.28385,2.78579,1.01795,2.0285,3.51282,1.90046,2.57756,1.2096,1.4194,2.46292,0.17491,1.08008,2.23588,0.40656,1.02029,4.24657,,,,,,,,,,,,,,,,,,
42.wav,1.10702,1.76749,3.61334,1.54632,2.45865,3.51868,1.39188,1.04196,1.77293,3.59473,0.231553,1.50195,2.25767,4.1214,3.23805,1.87245,,,,,,,,,,,,,,,,,,
43.wav,0.76734,0.532962,3.97295,2.15395,2.75467,1.63022,0.664453,0.945884,1.41465,3.24153,0.135237,1.08649,1.30244,4.40173,2.4651,1.00457,,,,,,,,,,,,,,,,,,
44.wav,0.751657,0.831994,3.12427,1.70974,2.15064,2.71174,1.73908,1.13906,1.33352,3.43401,0.2333,1.43442,1.79984,3.61936,1.5808,1.6561,,,,,,,,,,,,,,,,,,
45.wav,0.583848,0.714999,3.67508,2.72941,1.92687,2.0683,0.194897,0.76102,1.40277,2.64649,0.310199,1.97176,1.54242,4.51111,3.2459,1.21553,,,,,,,,,,,,,,,,,,
46.wav,1.86029,1.60627,2.17264,1.92219,2.19498,1.61054,1.01947,1.65396,1.79622,3.82728,2.0574,1.01644,2.29122,3.07768,2.71811,1.57141,,,,,,,,,,,,,,,,,,
47.wav,2.20119,0.21995,2.61767,1.65151,1.83183,2.51157,1.7162,1.0616,1.32171,2.69237,0.0952181,0.710555,1.31001,3.18824,2.71447,2.58502,,,,,,,,,,,,,,,,,,
